,time,w_id,x,y,z,activities
240,1514970603.36,cda75cbf5cb6,1.38208007812,-1.14794921875,-0.1513671875,Walking
241,1514970603.36,cda75cbf5cb6,0.53955078125,-0.04052734375,0.79638671875,Walking
242,1514970603.36,cda75cbf5cb6,0.9306640625,-0.171142578125,0.104736328125,Walking
243,1514970603.36,cda75cbf5cb6,1.25439453125,-0.18310546875,0.607421875,Walking
244,1514970603.36,cda75cbf5cb6,1.07666015625,0.035400390625,0.312255859375,Walking
245,1514970603.36,cda75cbf5cb6,0.662109375,0.416259765625,0.934814453125,Walking
246,1514970603.36,cda75cbf5cb6,0.67333984375,0.129150390625,0.300537109375,Walking
247,1514970603.36,cda75cbf5cb6,1.21606445312,-0.87841796875,0.12744140625,Walking
248,1514970603.36,cda75cbf5cb6,1.21923828125,-0.014892578125,-0.3115234375,Walking
249,1514970603.36,cda75cbf5cb6,0.803955078125,-0.044189453125,0.035888671875,Walking
250,1514970603.36,cda75cbf5cb6,1.15014648438,-0.02197265625,0.29443359375,Walking
251,1514970603.36,cda75cbf5cb6,1.15014648438,0.07666015625,0.10107421875,Walking
252,1514970603.36,cda75cbf5cb6,1.337890625,0.03857421875,-0.395263671875,Walking
253,1514970603.36,cda75cbf5cb6,1.01611328125,0.161865234375,0.3505859375,Walking
254,1514970603.36,eefa00050aaa,-1.083984375,0.287353515625,-0.0712890625,Walking
255,1514970603.36,eefa00050aaa,-1.17114257812,0.306640625,0.12939453125,Walking
256,1514970603.36,cda75cbf5cb6,1.15942382812,0.359130859375,-0.176025390625,Walking
257,1514970603.36,eefa00050aaa,-0.733642578125,0.23583984375,0.191650390625,Walking
258,1514970603.36,eefa00050aaa,-1.6416015625,0.469970703125,0.028564453125,Walking
259,1514970603.36,eefa00050aaa,-1.1923828125,0.28466796875,0.017578125,Walking
260,1514970603.36,eefa00050aaa,-0.712646484375,0.29931640625,0.174560546875,Walking
261,1514970603.36,eefa00050aaa,-0.833740234375,0.35888671875,0.1640625,Walking
262,1514970603.36,cda75cbf5cb6,0.95458984375,0.103515625,0.2578125,Walking
263,1514970603.36,eefa00050aaa,-1.189453125,0.464599609375,0.1083984375,Walking
264,1514970603.36,eefa00050aaa,-1.50048828125,0.531494140625,-0.021240234375,Walking
265,1514970603.36,eefa00050aaa,-0.67041015625,0.440185546875,0.28857421875,Walking
266,1514970603.36,eefa00050aaa,-0.935302734375,0.306640625,0.0205078125,Walking
267,1514970603.36,eefa00050aaa,-0.807373046875,0.230224609375,0.068603515625,Walking
268,1514970603.36,cda75cbf5cb6,1.404296875,-1.04443359375,0.331787109375,Walking
269,1514970603.36,eefa00050aaa,-0.79345703125,0.341796875,0.045166015625,Walking
270,1514970603.36,eefa00050aaa,-0.89404296875,0.294677734375,0.053466796875,Walking
271,1514970603.36,eefa00050aaa,-0.8408203125,0.433349609375,0.105712890625,Walking
272,1514970603.36,eefa00050aaa,-0.838134765625,0.38525390625,0.10205078125,Walking
273,1514970603.36,cda75cbf5cb6,0.965087890625,0.122802734375,0.312744140625,Walking
274,1514970603.36,eefa00050aaa,-0.825927734375,0.306884765625,0.15966796875,Walking
275,1514970603.36,cda75cbf5cb6,0.518798828125,0.47119140625,0.432373046875,Walking
276,1514970603.36,eefa00050aaa,-0.84375,0.208984375,0.123046875,Walking
277,1514970603.36,eefa00050aaa,-1.22119140625,0.186279296875,0.0166015625,Walking
278,1514970603.36,cda75cbf5cb6,1.0322265625,0.501708984375,0.041015625,Walking
279,1514970603.36,eefa00050aaa,-0.808837890625,0.40771484375,0.05078125,Walking
280,1514970603.36,eefa00050aaa,-1.078125,0.393798828125,-0.0107421875,Walking
281,1514970603.37,cda75cbf5cb6,0.810791015625,-0.018798828125,0.083251953125,Walking
282,1514970603.37,cda75cbf5cb6,1.16186523438,-0.03564453125,0.5673828125,Walking
283,1514970603.37,eefa00050aaa,-0.974853515625,0.053955078125,0.10009765625,Walking
284,1514970603.37,cda75cbf5cb6,0.984130859375,-0.168212890625,0.59326171875,Walking
285,1514970603.37,eefa00050aaa,-1.07446289062,0.11328125,0.103759765625,Walking
286,1514970603.37,eefa00050aaa,-1.1689453125,0.123291015625,0.06005859375,Walking
287,1514970603.37,eefa00050aaa,-1.0986328125,0.30810546875,0.102294921875,Walking
288,1514970603.37,eefa00050aaa,-0.85498046875,0.206787109375,0.134765625,Walking
289,1514970603.37,eefa00050aaa,-0.8076171875,0.1962890625,0.188232421875,Walking
290,1514970603.37,eefa00050aaa,-0.76123046875,0.2880859375,0.14892578125,Walking
291,1514970603.37,eefa00050aaa,-0.73291015625,0.299560546875,0.1796875,Walking
292,1514970603.37,eefa00050aaa,-0.899169921875,0.11669921875,0.11669921875,Walking
293,1514970603.37,cda75cbf5cb6,1.01611328125,-0.240234375,0.9072265625,Walking
294,1514970603.37,eefa00050aaa,-1.05883789062,0.32177734375,0.1240234375,Walking
295,1514970603.37,cda75cbf5cb6,0.82861328125,0.427978515625,-0.11962890625,Walking
296,1514970603.37,cda75cbf5cb6,0.80029296875,0.458740234375,0.024169921875,Walking
297,1514970603.37,cda75cbf5cb6,0.89013671875,0.42626953125,0.090087890625,Walking
298,1514970603.37,cda75cbf5cb6,1.07861328125,0.4677734375,0.260009765625,Walking
299,1514970603.37,cda75cbf5cb6,0.950927734375,0.182373046875,0.1865234375,Walking
